1626192392790
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 25
1626193147620
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 33
1626193148641
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 29
1626193149660
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 29
1626193150680
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 20
1626193151698
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 25
1626193152718
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 22
1626193153737
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 28
1626193154755
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 22
1626193155775
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 29
1626193156795
00000000:02:00.0, 99, 35
00000000:03:00.0, 100, 24
1626193157814
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 30
1626193158834
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 24
1626193159853
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 20
1626193160873
00000000:02:00.0, 100, 36
00000000:03:00.0, 100, 29
1626193161893
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 19
1626193162913
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 25
1626193163933
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 18
1626193164953
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 26
1626193165973
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 15
1626193166993
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 26
1626193168016
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 19
1626193169035
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 23
1626193170055
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 26
1626193171074
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 23
1626193172094
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 29
1626193173114
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 20
1626193174133
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 27
1626193175152
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 20
1626193176173
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 29
1626193177191
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 19
1626193178210
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 30
1626193179233
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 26
1626193180254
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 31
1626193181274
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 27
1626193182293
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 29
1626193183313
00000000:02:00.0, 100, 30
00000000:03:00.0, 99, 29
1626193184334
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 29
1626193185353
00000000:02:00.0, 100, 33
00000000:03:00.0, 99, 29
1626193186372
00000000:02:00.0, 99, 31
00000000:03:00.0, 99, 30
1626193187391
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 29
1626193188410
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 35
1626193189430
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 28
1626193190451
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 26
1626193191472
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 31
1626193192491
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 30
1626193193510
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 32
1626193194529
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 24
1626193195549
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 35
1626193196568
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 24
1626193197588
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 27
1626193198607
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 19
1626193199630
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 27
1626193200650
00000000:02:00.0, 100, 36
00000000:03:00.0, 100, 21
1626193201670
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 29
1626193202695
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 21
1626193203714
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 28
1626193204734
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 20
1626193205754
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 28
1626193206773
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 33
1626193207803
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 17
1626193208823
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 32
1626193209844
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 22
1626193210863
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 23
1626193211883
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 21
1626193212904
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 22
1626193213924
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 16
1626193214942
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 26
1626193215963
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 24
1626193216983
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 21
1626193218004
00000000:02:00.0, 99, 27
00000000:03:00.0, 100, 27
1626193219025
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 26
1626193220046
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 33
1626193221066
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 17
1626193222086
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 32
1626193223106
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 20
1626193224126
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 30
1626193225145
00000000:02:00.0, 100, 32
00000000:03:00.0, 99, 27
1626193226165
00000000:02:00.0, 96, 34
00000000:03:00.0, 100, 31
1626193227186
00000000:02:00.0, 100, 31
00000000:03:00.0, 99, 30
1626193228204
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 32
1626193229226
00000000:02:00.0, 100, 29
00000000:03:00.0, 99, 31
1626193230245
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 32
1626193231263
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 27
1626193232283
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 31
1626193233303
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 28
1626193234322
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 22
1626193235342
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 33
1626193236362
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 20
1626193237381
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 33
1626193238399
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 19
1626193239418
00000000:02:00.0, 99, 28
00000000:03:00.0, 100, 34
1626193240438
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 20
1626193241457
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 34
1626193242476
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 20
1626193243495
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 25
1626193244514
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 21
1626193245533
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 23
1626193246553
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 29
1626193247572
00000000:02:00.0, 99, 24
00000000:03:00.0, 100, 18
1626193248590
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626193249609
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626193250627
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626193251645
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626193252663
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626193253680
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626193254699
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626193255716
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626193256734
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626193257752
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626193258771
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626193259789
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626193260806
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626193261824
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626193262842
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626193263860
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626193264879
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626193266191
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626193267688
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626193269184
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626193270679
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626193272176
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626193273672
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626193275166
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626193276663
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626193278157
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626193279651
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
