1626190215311
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 29
1626190969231
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 25
1626190970251
00000000:02:00.0, 99, 28
00000000:03:00.0, 97, 34
1626190971270
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 34
1626190972289
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 30
1626190973308
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 22
1626190974326
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 35
1626190975346
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 19
1626190976365
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 35
1626190977384
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 27
1626190978403
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 26
1626190979421
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 28
1626190980441
00000000:02:00.0, 98, 15
00000000:03:00.0, 98, 26
1626190981460
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 34
1626190982480
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 15
1626190983501
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 19
1626190984520
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 29
1626190985539
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 18
1626190986558
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 33
1626190987577
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 18
1626190988595
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 31
1626190989615
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 17
1626190990636
00000000:02:00.0, 96, 21
00000000:03:00.0, 93, 16
1626190991660
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 27
1626190992680
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 23
1626190993701
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 28
1626190994722
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 21
1626190995741
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 31
1626190996760
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 18
1626190997779
00000000:02:00.0, 100, 36
00000000:03:00.0, 100, 32
1626190998800
00000000:02:00.0, 100, 15
00000000:03:00.0, 100, 16
1626190999818
00000000:02:00.0, 99, 36
00000000:03:00.0, 100, 35
1626191000838
00000000:02:00.0, 86, 25
00000000:03:00.0, 99, 35
1626191001858
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 33
1626191002877
00000000:02:00.0, 100, 21
00000000:03:00.0, 99, 37
1626191003896
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 31
1626191004916
00000000:02:00.0, 100, 27
00000000:03:00.0, 99, 35
1626191005934
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 31
1626191006953
00000000:02:00.0, 99, 31
00000000:03:00.0, 99, 34
1626191007973
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 33
1626191008993
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 26
1626191010011
00000000:02:00.0, 99, 31
00000000:03:00.0, 99, 34
1626191011030
00000000:02:00.0, 99, 32
00000000:03:00.0, 100, 32
1626191012049
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 20
1626191013068
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 27
1626191014088
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 22
1626191015107
00000000:02:00.0, 100, 36
00000000:03:00.0, 100, 27
1626191016126
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 22
1626191017144
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 26
1626191018165
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 21
1626191019184
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 29
1626191020203
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 20
1626191021222
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 25
1626191022241
00000000:02:00.0, 100, 22
00000000:03:00.0, 98, 30
1626191023260
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 31
1626191024279
00000000:02:00.0, 100, 23
00000000:03:00.0, 99, 37
1626191025297
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 33
1626191026317
00000000:02:00.0, 100, 28
00000000:03:00.0, 99, 39
1626191027336
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 35
1626191028355
00000000:02:00.0, 100, 28
00000000:03:00.0, 99, 29
1626191029374
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 33
1626191030393
00000000:02:00.0, 97, 32
00000000:03:00.0, 98, 24
1626191031412
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 23
1626191032431
00000000:02:00.0, 98, 36
00000000:03:00.0, 100, 15
1626191033450
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 18
1626191034468
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 34
1626191035488
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 17
1626191036506
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 35
1626191037525
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 20
1626191038544
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 29
1626191039562
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 21
1626191040582
00000000:02:00.0, 99, 18
00000000:03:00.0, 33, 8
1626191041603
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 22
1626191042623
00000000:02:00.0, 100, 14
00000000:03:00.0, 100, 31
1626191043644
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 22
1626191044665
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 30
1626191045684
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 22
1626191046704
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 14
1626191047722
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 24
1626191048743
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 15
1626191049762
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 29
1626191050782
00000000:02:00.0, 99, 31
00000000:03:00.0, 99, 28
1626191051800
00000000:02:00.0, 100, 31
00000000:03:00.0, 99, 34
1626191052819
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 21
1626191053838
00000000:02:00.0, 99, 27
00000000:03:00.0, 100, 33
1626191054857
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 18
1626191055877
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 34
1626191056897
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 18
1626191057916
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 31
1626191058934
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 18
1626191059953
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 22
1626191060972
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626191061989
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626191063008
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626191064026
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626191065044
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626191066063
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626191067081
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626191068099
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626191069117
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626191070135
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626191071153
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626191072171
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626191073189
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626191074207
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626191075224
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626191076243
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626191077261
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626191078279
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626191079297
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626191080316
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
