1626714147802
00000000:02:00.0, 98, 30
00000000:03:00.0, 0, 0
1626714900942
00000000:02:00.0, 99, 32
00000000:03:00.0, 0, 0
1626714901961
00000000:02:00.0, 100, 25
00000000:03:00.0, 99, 26
1626714902981
00000000:02:00.0, 100, 22
00000000:03:00.0, 99, 31
1626714904000
00000000:02:00.0, 100, 30
00000000:03:00.0, 98, 31
1626714905018
00000000:02:00.0, 99, 25
00000000:03:00.0, 0, 0
1626714906039
00000000:02:00.0, 98, 22
00000000:03:00.0, 0, 0
1626714907057
00000000:02:00.0, 45, 11
00000000:03:00.0, 0, 0
1626714908079
00000000:02:00.0, 98, 32
00000000:03:00.0, 0, 0
1626714909108
00000000:02:00.0, 99, 15
00000000:03:00.0, 0, 0
1626714910127
00000000:02:00.0, 4, 1
00000000:03:00.0, 0, 0
1626714911149
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626714912168
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 25
1626714913187
00000000:02:00.0, 98, 18
00000000:03:00.0, 100, 16
1626714914208
00000000:02:00.0, 100, 25
00000000:03:00.0, 98, 29
1626714915227
00000000:02:00.0, 100, 16
00000000:03:00.0, 0, 0
1626714916247
00000000:02:00.0, 98, 27
00000000:03:00.0, 0, 0
1626714917267
00000000:02:00.0, 97, 34
00000000:03:00.0, 0, 0
1626714918285
00000000:02:00.0, 39, 10
00000000:03:00.0, 0, 0
1626714919318
00000000:02:00.0, 98, 32
00000000:03:00.0, 0, 0
1626714920338
00000000:02:00.0, 98, 32
00000000:03:00.0, 0, 0
1626714921357
00000000:02:00.0, 97, 33
00000000:03:00.0, 98, 24
1626714922375
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 20
1626714923395
00000000:02:00.0, 99, 35
00000000:03:00.0, 100, 31
1626714924414
00000000:02:00.0, 100, 35
00000000:03:00.0, 0, 0
1626714925433
00000000:02:00.0, 97, 34
00000000:03:00.0, 0, 0
1626714926452
00000000:02:00.0, 99, 15
00000000:03:00.0, 0, 0
1626714927471
00000000:02:00.0, 98, 31
00000000:03:00.0, 0, 0
1626714928492
00000000:02:00.0, 97, 31
00000000:03:00.0, 0, 0
1626714929512
00000000:02:00.0, 84, 14
00000000:03:00.0, 0, 0
1626714930537
00000000:02:00.0, 89, 26
00000000:03:00.0, 0, 0
1626714931557
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 24
1626714932576
00000000:02:00.0, 100, 29
00000000:03:00.0, 99, 23
1626714933596
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 33
1626714934615
00000000:02:00.0, 100, 28
00000000:03:00.0, 0, 0
1626714935635
00000000:02:00.0, 98, 28
00000000:03:00.0, 0, 0
1626714936653
00000000:02:00.0, 67, 17
00000000:03:00.0, 0, 0
1626714937672
00000000:02:00.0, 98, 32
00000000:03:00.0, 0, 0
1626714938691
00000000:02:00.0, 98, 27
00000000:03:00.0, 0, 0
1626714939710
00000000:02:00.0, 47, 9
00000000:03:00.0, 0, 0
1626714940729
00000000:02:00.0, 37, 9
00000000:03:00.0, 0, 0
1626714941749
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 22
1626714942770
00000000:02:00.0, 100, 26
00000000:03:00.0, 99, 24
1626714943789
00000000:02:00.0, 100, 31
00000000:03:00.0, 99, 34
1626714944808
00000000:02:00.0, 100, 20
00000000:03:00.0, 0, 0
1626714945827
00000000:02:00.0, 98, 30
00000000:03:00.0, 0, 0
1626714946848
00000000:02:00.0, 81, 14
00000000:03:00.0, 0, 0
1626714947868
00000000:02:00.0, 83, 23
00000000:03:00.0, 0, 0
1626714948887
00000000:02:00.0, 97, 33
00000000:03:00.0, 0, 0
1626714949905
00000000:02:00.0, 98, 20
00000000:03:00.0, 0, 0
1626714950926
00000000:02:00.0, 85, 15
00000000:03:00.0, 0, 0
1626714951946
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 15
1626714952978
00000000:02:00.0, 100, 33
00000000:03:00.0, 97, 32
1626714954005
00000000:02:00.0, 100, 23
00000000:03:00.0, 99, 27
1626714955024
00000000:02:00.0, 100, 23
00000000:03:00.0, 0, 0
1626714956044
00000000:02:00.0, 98, 32
00000000:03:00.0, 0, 0
1626714957062
00000000:02:00.0, 98, 27
00000000:03:00.0, 0, 0
1626714958082
00000000:02:00.0, 68, 13
00000000:03:00.0, 0, 0
1626714959101
00000000:02:00.0, 93, 27
00000000:03:00.0, 0, 0
1626714960121
00000000:02:00.0, 97, 32
00000000:03:00.0, 0, 0
1626714961140
00000000:02:00.0, 98, 36
00000000:03:00.0, 99, 31
1626714962160
00000000:02:00.0, 100, 35
00000000:03:00.0, 99, 31
1626714963179
00000000:02:00.0, 100, 23
00000000:03:00.0, 99, 36
1626714964198
00000000:02:00.0, 100, 26
00000000:03:00.0, 98, 20
1626714965217
00000000:02:00.0, 98, 15
00000000:03:00.0, 0, 0
1626714966236
00000000:02:00.0, 45, 10
00000000:03:00.0, 0, 0
1626714967255
00000000:02:00.0, 98, 32
00000000:03:00.0, 0, 0
1626714968275
00000000:02:00.0, 97, 26
00000000:03:00.0, 0, 0
1626714969293
00000000:02:00.0, 56, 11
00000000:03:00.0, 0, 0
1626714970312
00000000:02:00.0, 99, 28
00000000:03:00.0, 0, 0
1626714971333
00000000:02:00.0, 98, 32
00000000:03:00.0, 98, 33
1626714972351
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 35
1626714973379
00000000:02:00.0, 100, 19
00000000:03:00.0, 99, 33
1626714974403
00000000:02:00.0, 100, 17
00000000:03:00.0, 99, 15
1626714975421
00000000:02:00.0, 97, 29
00000000:03:00.0, 0, 0
1626714976442
00000000:02:00.0, 69, 12
00000000:03:00.0, 0, 0
1626714977461
00000000:02:00.0, 98, 28
00000000:03:00.0, 0, 0
1626714978480
00000000:02:00.0, 97, 34
00000000:03:00.0, 0, 0
1626714979499
00000000:02:00.0, 98, 15
00000000:03:00.0, 0, 0
1626714980518
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626714981539
00000000:02:00.0, 92, 21
00000000:03:00.0, 96, 31
1626714982558
00000000:02:00.0, 100, 25
00000000:03:00.0, 99, 33
1626714983577
00000000:02:00.0, 100, 34
00000000:03:00.0, 99, 31
1626714984596
00000000:02:00.0, 100, 18
00000000:03:00.0, 99, 16
1626714985616
00000000:02:00.0, 97, 32
00000000:03:00.0, 0, 0
1626714986634
00000000:02:00.0, 98, 24
00000000:03:00.0, 0, 0
1626714987653
00000000:02:00.0, 40, 9
00000000:03:00.0, 0, 0
1626714988673
00000000:02:00.0, 98, 26
00000000:03:00.0, 0, 0
1626714989692
00000000:02:00.0, 97, 34
00000000:03:00.0, 0, 0
1626714990721
00000000:02:00.0, 99, 16
00000000:03:00.0, 0, 0
1626714991740
00000000:02:00.0, 52, 12
00000000:03:00.0, 0, 0
1626714992760
00000000:02:00.0, 97, 32
00000000:03:00.0, 0, 0
1626714993779
00000000:02:00.0, 88, 15
00000000:03:00.0, 0, 0
1626714994798
00000000:02:00.0, 78, 21
00000000:03:00.0, 0, 0
1626714996106
00000000:02:00.0, 45, 15
00000000:03:00.0, 0, 0
1626714997415
00000000:02:00.0, 50, 9
00000000:03:00.0, 0, 0
1626714998747
00000000:02:00.0, 30, 9
00000000:03:00.0, 0, 0
1626715000059
00000000:02:00.0, 55, 10
00000000:03:00.0, 0, 0
1626715001394
00000000:02:00.0, 20, 7
00000000:03:00.0, 0, 0
1626715002696
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626715003996
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626715005296
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626715006597
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626715007894
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626715009387
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715010883
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715012378
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715013875
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715015370
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715016868
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715018362
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715019855
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715021347
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715022841
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715024333
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715025829
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715027321
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715028817
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715030313
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715031808
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715033303
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715034800
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715036298
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715037791
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715039286
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715040779
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715042272
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715043769
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715045264
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715046758
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715048254
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715049747
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715051239
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715052734
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715054229
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715055724
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715057218
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715058714
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715060212
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715061706
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715063203
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715064697
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715066193
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715067690
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715069188
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715070679
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715072171
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715073671
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715075170
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715076663
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
1626715078158
00000000:02:00.0, 1, 0
00000000:03:00.0, 0, 0
